transaccion_id,cuenta_id,cliente_id,fecha_hora,monto,moneda,tipo_transaccion,canal,sucursal_id,producto
TXN-00022181,CTA-750239,CLI-50010,2026-06-24 14:10:00,4186719.72,CRC,pago,sinpe,SJ-001,Préstamo Personal
TXN-00022182,CTA-242216,CLI-40518,2026-06-10 00:34:00,4686489.41,CRC,transferencia,atm,AL-001,Préstamo Personal
TXN-00022183,CTA-893035,CLI-29429,2026-06-06 14:28:00,1555140.68,CRC,deposito,sucursal,CA-001,Préstamo Hipotecario
TXN-00022184,CTA-106975,CLI-49406,2026-06-04 05:33:00,4634981.24,CRC,retiro,web,SJ-001,Préstamo Hipotecario
TXN-00022185,CTA-277590,CLI-56057,2026-06-10 12:58:00,4529603.36,CRC,pago,web,LI-002,Cuenta Ahorro
TXN-00022186,CTA-240883,CLI-77524,2026-06-12 12:17:00,3021047.25,CRC,transferencia,atm,AL-001,Cuenta Corriente
TXN-00022187,CTA-898686,CLI-60478,2026-06-17 22:03:00,2472901.92,CRC,deposito,sucursal,SJ-001,Cuenta Corriente
TXN-00022188,CTA-499791,CLI-61152,2026-06-13 23:25:00,1947185.68,CRC,transferencia,sinpe,LI-002,Tarjeta Crédito
TXN-00022189,CTA-216229,CLI-37032,2026-06-24 06:15:00,3483261.89,CRC,pago,web,SJ-001,Préstamo Personal
TXN-00022190,CTA-140835,CLI-48573,2026-06-27 12:57:00,1264734.36,CRC,comision,sinpe,PU-001,Cuenta Ahorro
TXN-00022191,CTA-411165,CLI-67135,2026-06-08 10:00:00,2122839.54,CRC,deposito,app_movil,AL-001,Cuenta Ahorro
TXN-00022192,CTA-729814,CLI-89603,2026-06-10 22:09:00,297881.45,CRC,deposito,atm,HE-001,Cuenta Corriente
TXN-00022193,CTA-877905,CLI-64702,2026-06-09 09:31:00,2012980.07,CRC,retiro,app_movil,AL-001,Préstamo Hipotecario
TXN-00022194,CTA-928269,CLI-40194,2026-06-04 16:02:00,3362358.85,CRC,transferencia,sinpe,HE-001,Cuenta Ahorro
TXN-00022195,CTA-929526,CLI-84478,2026-06-17 09:57:00,1271236.45,CRC,comision,web,PU-001,Cuenta Corriente
TXN-00022196,CTA-385537,CLI-41742,2026-06-01 21:59:00,3141231.65,CRC,deposito,web,CA-001,Cuenta Corriente
TXN-00022197,CTA-711145,CLI-28659,2026-06-25 18:41:00,836205.53,CRC,retiro,sinpe,LI-001,Préstamo Hipotecario
TXN-00022198,CTA-724493,CLI-22952,2026-06-26 09:05:00,638084.24,CRC,deposito,web,LI-001,Préstamo Personal
TXN-00022199,CTA-228729,CLI-84932,2026-06-23 06:55:00,4548303.0,CRC,transferencia,sinpe,AL-001,Cuenta Corriente
TXN-00022200,CTA-294869,CLI-90951,2026-06-13 19:25:00,4545079.53,CRC,pago,sinpe,SJ-002,Cuenta Corriente
TXN-00022201,CTA-388354,CLI-50352,2026-06-29 16:30:00,1319316.83,CRC,deposito,app_movil,CA-001,Cuenta Corriente
TXN-00022202,CTA-365368,CLI-49007,2026-06-29 11:27:00,3906773.73,CRC,comision,sucursal,SJ-002,Cuenta Ahorro
TXN-00022203,CTA-105485,CLI-49443,2026-06-08 20:44:00,817877.27,CRC,pago,web,SJ-001,Cuenta Corriente
TXN-00022204,CTA-616246,CLI-91043,2026-06-22 14:10:00,18550.89,CRC,deposito,sucursal,SJ-002,Préstamo Hipotecario
TXN-00022205,CTA-870802,CLI-68491,2026-06-26 13:05:00,3627218.15,CRC,pago,sinpe,LI-001,Préstamo Hipotecario
TXN-00022206,CTA-300583,CLI-70160,2026-06-30 09:38:00,727559.89,CRC,deposito,web,CA-001,Cuenta Corriente
TXN-00022207,CTA-182826,CLI-82350,2026-06-11 18:00:00,887053.14,CRC,comision,atm,PU-001,Préstamo Personal
TXN-00022208,CTA-295208,CLI-90792,2026-06-29 10:24:00,1614491.8,CRC,retiro,sucursal,SJ-001,Préstamo Hipotecario
TXN-00022209,CTA-611578,CLI-38071,2026-06-16 20:26:00,2856763.64,CRC,retiro,atm,HE-001,Préstamo Personal
TXN-00022210,CTA-807239,CLI-31770,2026-06-08 15:57:00,3095350.37,CRC,transferencia,atm,CA-001,Cuenta Ahorro
TXN-00022211,CTA-659488,CLI-71447,2026-06-18 02:43:00,4245159.35,CRC,retiro,sucursal,PU-001,Cuenta Corriente
TXN-00022212,CTA-717936,CLI-75710,2026-06-06 10:42:00,1390533.53,CRC,retiro,app_movil,LI-002,Préstamo Personal
TXN-00022213,CTA-840786,CLI-24965,2026-06-16 11:16:00,4780610.44,CRC,comision,atm,CA-001,Tarjeta Crédito
TXN-00022214,CTA-908025,CLI-65986,2026-06-17 12:49:00,4957133.62,CRC,deposito,atm,PU-001,Préstamo Hipotecario
TXN-00022215,CTA-841920,CLI-29709,2026-06-01 20:05:00,683363.76,CRC,transferencia,sucursal,LI-001,Préstamo Hipotecario
TXN-00022216,CTA-513875,CLI-41329,2026-06-30 12:45:00,3280080.25,CRC,deposito,sinpe,LI-002,Cuenta Ahorro
TXN-00022217,CTA-431345,CLI-74243,2026-06-26 04:58:00,2553433.11,CRC,transferencia,web,SJ-001,Préstamo Personal
TXN-00022218,CTA-802598,CLI-72985,2026-06-02 13:19:00,933329.69,CRC,deposito,sucursal,AL-001,Préstamo Hipotecario
TXN-00022219,CTA-374887,CLI-35069,2026-06-14 22:44:00,2959431.51,CRC,pago,atm,LI-001,Préstamo Personal
TXN-00022220,CTA-678538,CLI-87574,2026-06-01 21:44:00,3399976.96,CRC,retiro,atm,LI-002,Tarjeta Crédito
TXN-00022221,CTA-205036,CLI-27004,2026-06-09 05:08:00,4022266.63,CRC,deposito,sinpe,LI-001,Cuenta Ahorro
TXN-00022222,CTA-729627,CLI-25924,2026-06-30 14:20:00,1061778.2,CRC,retiro,web,SJ-002,Préstamo Personal
TXN-00022223,CTA-696997,CLI-77230,2026-06-01 02:06:00,261607.5,CRC,transferencia,app_movil,LI-002,Cuenta Corriente
TXN-00022224,CTA-920292,CLI-78798,2026-06-28 20:50:00,4934454.07,CRC,pago,atm,PU-001,Cuenta Ahorro
TXN-00022225,CTA-950154,CLI-90548,2026-06-14 07:34:00,4738816.77,CRC,deposito,sinpe,SJ-001,Cuenta Ahorro
TXN-00022226,CTA-482554,CLI-25078,2026-06-30 21:43:00,4182382.58,CRC,deposito,app_movil,SJ-002,Tarjeta Crédito
TXN-00022227,CTA-937702,CLI-20381,2026-06-04 23:59:00,252534.76,CRC,deposito,app_movil,SJ-002,Préstamo Hipotecario
TXN-00022228,CTA-152716,CLI-46994,2026-06-06 10:13:00,2042074.35,CRC,comision,app_movil,LI-002,Préstamo Hipotecario
TXN-00022229,CTA-179602,CLI-51333,2026-06-06 08:43:00,693581.11,CRC,transferencia,atm,CA-001,Tarjeta Crédito
TXN-00022230,CTA-576880,CLI-35209,2026-06-11 19:51:00,1613078.54,CRC,deposito,sucursal,CA-001,Cuenta Ahorro
TXN-00022231,CTA-275739,CLI-33348,2026-06-04 06:21:00,3311642.96,CRC,retiro,atm,HE-001,Cuenta Corriente
TXN-00022232,CTA-660627,CLI-76482,2026-06-30 00:51:00,3675352.67,CRC,deposito,sinpe,HE-001,Cuenta Corriente
TXN-00022233,CTA-467011,CLI-71376,2026-06-07 10:13:00,3868956.53,CRC,transferencia,sucursal,LI-002,Cuenta Corriente
TXN-00022234,CTA-112401,CLI-23488,2026-06-17 12:11:00,3902541.58,CRC,pago,atm,AL-001,Préstamo Personal
TXN-00022235,CTA-255262,CLI-51432,2026-06-14 20:48:00,1993737.9,CRC,transferencia,app_movil,LI-002,Préstamo Personal
TXN-00022236,CTA-230533,CLI-11927,2026-06-05 03:35:00,1649951.57,CRC,transferencia,sinpe,PU-001,Préstamo Personal
TXN-00022237,CTA-118969,CLI-97696,2026-06-22 17:12:00,1804154.42,CRC,comision,atm,SJ-001,Cuenta Corriente
TXN-00022238,CTA-622278,CLI-14446,2026-06-26 08:26:00,2032056.46,CRC,deposito,sinpe,LI-001,Préstamo Personal
TXN-00022239,CTA-520110,CLI-71663,2026-06-18 05:05:00,35830.12,CRC,retiro,web,LI-001,Préstamo Hipotecario
TXN-00022240,CTA-789411,CLI-41338,2026-06-02 05:02:00,1302011.34,CRC,transferencia,sinpe,SJ-002,Cuenta Corriente
TXN-00022241,CTA-275584,CLI-23170,2026-06-18 18:22:00,1177053.79,CRC,deposito,sinpe,HE-001,Préstamo Hipotecario
TXN-00022242,CTA-674555,CLI-53309,2026-06-29 17:14:00,1177596.02,CRC,pago,sucursal,PU-001,Préstamo Hipotecario
TXN-00022243,CTA-544705,CLI-83441,2026-06-09 07:46:00,832714.95,CRC,comision,sucursal,HE-001,Préstamo Personal
TXN-00022244,CTA-853502,CLI-41050,2026-06-06 02:10:00,776671.86,CRC,transferencia,sucursal,LI-001,Cuenta Corriente
TXN-00022245,CTA-167721,CLI-28547,2026-06-06 01:01:00,4587647.33,CRC,comision,atm,AL-001,Tarjeta Crédito
TXN-00022246,CTA-292763,CLI-81795,2026-06-01 05:29:00,2193318.89,CRC,transferencia,sinpe,SJ-002,Cuenta Ahorro
TXN-00022247,CTA-234838,CLI-92443,2026-06-03 09:28:00,4731530.84,CRC,pago,atm,AL-001,Cuenta Ahorro
TXN-00022248,CTA-322072,CLI-66142,2026-06-13 22:44:00,4348428.29,CRC,retiro,sinpe,LI-001,Cuenta Corriente
TXN-00022249,CTA-414196,CLI-59302,2026-06-03 23:21:00,1724631.82,CRC,pago,web,SJ-002,Tarjeta Crédito
TXN-00022250,CTA-569025,CLI-58462,2026-06-10 17:48:00,4230905.37,CRC,pago,app_movil,CA-001,Tarjeta Crédito
TXN-00022251,CTA-158896,CLI-19620,2026-06-27 00:54:00,917201.73,CRC,comision,sucursal,AL-001,Préstamo Hipotecario
TXN-00022252,CTA-667607,CLI-93572,2026-06-02 03:10:00,1438552.98,CRC,retiro,sinpe,SJ-001,Cuenta Corriente
TXN-00022253,CTA-840959,CLI-66356,2026-06-26 21:18:00,4959689.13,CRC,deposito,web,SJ-002,Cuenta Ahorro
TXN-00022254,CTA-135843,CLI-67464,2026-06-28 09:30:00,1324815.69,CRC,pago,sucursal,LI-002,Cuenta Corriente
TXN-00022255,CTA-633619,CLI-32649,2026-06-27 18:17:00,2807459.13,CRC,transferencia,app_movil,AL-001,Cuenta Ahorro
TXN-00022256,CTA-353263,CLI-75608,2026-06-03 16:03:00,4928625.24,CRC,comision,web,LI-002,Cuenta Ahorro
TXN-00022257,CTA-949032,CLI-66156,2026-06-04 03:42:00,2418870.13,CRC,retiro,app_movil,PU-001,Cuenta Corriente
TXN-00022258,CTA-685790,CLI-67441,2026-06-17 13:29:00,2021393.33,CRC,deposito,web,SJ-002,Cuenta Corriente
TXN-00022259,CTA-862158,CLI-65694,2026-06-23 02:21:00,3255732.56,CRC,retiro,atm,AL-001,Cuenta Ahorro
TXN-00022260,CTA-397526,CLI-83042,2026-06-01 10:05:00,2514838.26,CRC,pago,web,PU-001,Préstamo Hipotecario
TXN-00022261,CTA-100604,CLI-98047,2026-06-20 19:37:00,4515302.96,CRC,deposito,sinpe,CA-001,Préstamo Hipotecario
TXN-00022262,CTA-253032,CLI-73414,2026-06-12 13:55:00,3480461.56,CRC,transferencia,sucursal,AL-001,Cuenta Ahorro
TXN-00022263,CTA-429118,CLI-46515,2026-06-09 14:02:00,3013782.77,CRC,retiro,web,CA-001,Préstamo Personal
TXN-00022264,CTA-408501,CLI-11947,2026-06-02 01:40:00,4248522.16,CRC,comision,web,SJ-002,Cuenta Corriente
TXN-00022265,CTA-633110,CLI-34584,2026-06-06 17:02:00,528297.35,CRC,deposito,sucursal,LI-002,Préstamo Personal
TXN-00022266,CTA-396438,CLI-23603,2026-06-17 23:26:00,2672600.37,CRC,transferencia,app_movil,LI-001,Préstamo Hipotecario
TXN-00022267,CTA-239295,CLI-68051,2026-06-24 21:38:00,2556727.65,CRC,pago,app_movil,SJ-001,Préstamo Hipotecario
TXN-00022268,CTA-331176,CLI-10214,2026-06-12 17:49:00,3522710.78,CRC,pago,app_movil,CA-001,Tarjeta Crédito
TXN-00022269,CTA-402921,CLI-69643,2026-06-10 15:57:00,375168.12,CRC,transferencia,atm,SJ-002,Cuenta Ahorro
TXN-00022270,CTA-757348,CLI-32777,2026-06-12 16:35:00,4506781.94,CRC,pago,app_movil,CA-001,Tarjeta Crédito
TXN-00022271,CTA-827747,CLI-92579,2026-06-08 17:49:00,2629428.72,CRC,deposito,atm,SJ-002,Tarjeta Crédito
TXN-00022272,CTA-900334,CLI-83762,2026-06-12 19:43:00,3778087.02,CRC,deposito,atm,SJ-002,Préstamo Personal
TXN-00022273,CTA-329267,CLI-12457,2026-06-26 09:04:00,1022630.97,CRC,transferencia,sucursal,LI-002,Cuenta Ahorro
TXN-00022274,CTA-362743,CLI-43491,2026-06-25 20:41:00,3670914.42,CRC,comision,web,AL-001,Cuenta Ahorro
TXN-00022275,CTA-790807,CLI-89348,2026-06-15 18:59:00,700991.14,CRC,transferencia,web,SJ-001,Cuenta Ahorro
TXN-00022276,CTA-125489,CLI-77933,2026-06-12 20:08:00,1985123.32,CRC,deposito,web,PU-001,Préstamo Personal
TXN-00022277,CTA-332160,CLI-78069,2026-06-05 06:06:00,1999295.32,CRC,retiro,atm,LI-001,Cuenta Corriente
TXN-00022278,CTA-415607,CLI-41780,2026-06-13 15:39:00,240688.48,CRC,pago,app_movil,LI-001,Cuenta Ahorro
TXN-00022279,CTA-362365,CLI-51349,2026-06-03 19:05:00,147021.0,CRC,comision,web,CA-001,Préstamo Hipotecario
TXN-00022280,CTA-811674,CLI-72885,2026-06-03 12:24:00,1105211.25,CRC,pago,atm,SJ-001,Cuenta Ahorro
TXN-00022281,CTA-980376,CLI-58026,2026-06-05 00:13:00,524005.74,CRC,deposito,atm,LI-002,Cuenta Ahorro
TXN-00022282,CTA-624592,CLI-58897,2026-06-27 02:11:00,4673987.16,CRC,deposito,atm,AL-001,Tarjeta Crédito
TXN-00022283,CTA-142417,CLI-90509,2026-06-21 05:40:00,1884084.36,CRC,pago,app_movil,AL-001,Cuenta Corriente
TXN-00022284,CTA-170116,CLI-48195,2026-06-25 08:29:00,2808663.33,CRC,pago,web,LI-002,Cuenta Corriente
TXN-00022285,CTA-180777,CLI-53496,2026-06-20 17:32:00,2093927.33,CRC,comision,app_movil,AL-001,Cuenta Corriente
TXN-00022286,CTA-340683,CLI-66484,2026-06-08 01:46:00,862766.96,CRC,transferencia,atm,CA-001,Tarjeta Crédito
TXN-00022287,CTA-292111,CLI-37016,2026-06-13 03:21:00,2264673.58,CRC,deposito,app_movil,LI-002,Cuenta Ahorro
TXN-00022288,CTA-728057,CLI-56713,2026-06-11 19:26:00,1088087.97,CRC,retiro,atm,LI-001,Préstamo Hipotecario
TXN-00022289,CTA-887137,CLI-53416,2026-06-06 23:50:00,1267312.4,CRC,deposito,atm,SJ-002,Préstamo Hipotecario
TXN-00022290,CTA-605031,CLI-55779,2026-06-30 03:43:00,3244960.54,CRC,deposito,web,AL-001,Tarjeta Crédito
TXN-00022291,CTA-671422,CLI-62095,2026-06-04 12:24:00,3734358.39,CRC,transferencia,sucursal,SJ-001,Cuenta Corriente
TXN-00022292,CTA-877901,CLI-70574,2026-06-13 15:50:00,4992132.15,CRC,retiro,sinpe,PU-001,Préstamo Hipotecario
TXN-00022293,CTA-243820,CLI-10159,2026-06-28 14:20:00,4512548.62,CRC,deposito,sucursal,HE-001,Cuenta Ahorro
TXN-00022294,CTA-937865,CLI-22789,2026-06-17 16:20:00,4730791.98,CRC,comision,atm,LI-001,Préstamo Personal
TXN-00022295,CTA-906162,CLI-92813,2026-06-07 14:29:00,4340473.76,CRC,comision,atm,LI-002,Tarjeta Crédito
TXN-00022296,CTA-850923,CLI-76157,2026-06-14 15:44:00,3880026.84,CRC,transferencia,app_movil,HE-001,Préstamo Personal
TXN-00022297,CTA-931015,CLI-87039,2026-06-16 03:08:00,2866481.46,CRC,pago,web,HE-001,Préstamo Personal
TXN-00022298,CTA-338545,CLI-40002,2026-06-22 11:00:00,4028114.18,CRC,transferencia,sucursal,HE-001,Cuenta Ahorro
TXN-00022299,CTA-725037,CLI-76198,2026-06-24 21:55:00,2021547.84,CRC,deposito,sucursal,LI-002,Préstamo Hipotecario
TXN-00022300,CTA-787001,CLI-29852,2026-06-22 01:13:00,4832897.62,CRC,deposito,web,LI-002,Tarjeta Crédito
TXN-00022301,CTA-782480,CLI-65054,2026-06-06 22:17:00,4001304.22,CRC,comision,atm,PU-001,Préstamo Hipotecario
TXN-00022302,CTA-678673,CLI-68306,2026-06-17 00:37:00,2164747.49,CRC,retiro,app_movil,AL-001,Préstamo Hipotecario
TXN-00022303,CTA-195504,CLI-65448,2026-06-05 06:00:00,4607024.39,CRC,deposito,sucursal,LI-002,Préstamo Personal
TXN-00022304,CTA-136613,CLI-12875,2026-06-19 04:28:00,1515852.18,CRC,transferencia,sinpe,PU-001,Tarjeta Crédito
TXN-00022305,CTA-846636,CLI-34776,2026-06-07 05:34:00,2634749.85,CRC,comision,sinpe,PU-001,Tarjeta Crédito
TXN-00022306,CTA-961662,CLI-23851,2026-06-02 19:06:00,4141240.99,CRC,deposito,sinpe,LI-002,Préstamo Hipotecario
TXN-00022307,CTA-474275,CLI-38364,2026-06-24 20:24:00,2470752.83,CRC,retiro,web,CA-001,Préstamo Hipotecario
TXN-00022308,CTA-519408,CLI-31658,2026-06-23 17:03:00,4754361.32,CRC,transferencia,web,LI-001,Préstamo Hipotecario
TXN-00022309,CTA-650559,CLI-37193,2026-06-12 12:29:00,3224751.14,CRC,deposito,sinpe,LI-001,Tarjeta Crédito
TXN-00022310,CTA-577656,CLI-43932,2026-06-07 19:25:00,321254.35,CRC,deposito,sinpe,HE-001,Cuenta Corriente
TXN-00022311,CTA-509227,CLI-37046,2026-06-27 21:56:00,4112636.39,CRC,pago,web,CA-001,Cuenta Corriente
TXN-00022312,CTA-657471,CLI-26050,2026-06-10 07:09:00,4021555.12,CRC,comision,sinpe,CA-001,Cuenta Corriente
TXN-00022313,CTA-955851,CLI-79463,2026-06-01 08:40:00,2383227.14,CRC,transferencia,app_movil,LI-002,Tarjeta Crédito
TXN-00022314,CTA-106543,CLI-80210,2026-06-20 09:14:00,3799833.04,CRC,pago,web,SJ-001,Préstamo Personal
TXN-00022315,CTA-691732,CLI-60455,2026-06-02 12:11:00,272568.75,CRC,deposito,sinpe,AL-001,Cuenta Ahorro
TXN-00022316,CTA-939286,CLI-24856,2026-06-14 07:48:00,3432221.81,CRC,deposito,sucursal,HE-001,Préstamo Hipotecario
TXN-00022317,CTA-281774,CLI-75932,2026-06-30 19:59:00,4833916.59,CRC,transferencia,atm,AL-001,Cuenta Ahorro
TXN-00022318,CTA-254340,CLI-75976,2026-06-15 18:45:00,3179487.09,CRC,retiro,atm,CA-001,Préstamo Personal
TXN-00022319,CTA-875017,CLI-46253,2026-06-21 23:56:00,1883674.96,CRC,transferencia,sucursal,LI-001,Cuenta Corriente
TXN-00022320,CTA-383760,CLI-26681,2026-06-01 17:50:00,1769078.0,CRC,pago,web,SJ-001,Cuenta Corriente
TXN-00022321,CTA-603116,CLI-57919,2026-06-12 09:37:00,3078402.5,CRC,deposito,web,LI-001,Cuenta Corriente
TXN-00022322,CTA-712965,CLI-52858,2026-06-03 07:37:00,3356663.87,CRC,retiro,web,HE-001,Cuenta Corriente
TXN-00022323,CTA-780657,CLI-16678,2026-06-03 01:04:00,4441909.19,CRC,retiro,web,LI-001,Tarjeta Crédito
TXN-00022324,CTA-295024,CLI-60669,2026-06-26 23:08:00,4319478.71,CRC,pago,web,HE-001,Préstamo Personal
TXN-00022325,CTA-533032,CLI-78806,2026-06-08 11:01:00,2914524.62,CRC,retiro,web,PU-001,Préstamo Hipotecario
TXN-00022326,CTA-512071,CLI-78513,2026-06-28 02:26:00,2017794.2,CRC,retiro,atm,LI-002,Tarjeta Crédito
TXN-00022327,CTA-700742,CLI-40003,2026-06-16 04:10:00,3296551.84,CRC,transferencia,sinpe,LI-001,Tarjeta Crédito
TXN-00022328,CTA-466255,CLI-86169,2026-06-07 11:39:00,1145237.45,CRC,retiro,atm,SJ-001,Préstamo Hipotecario
TXN-00022329,CTA-130713,CLI-16215,2026-06-29 10:28:00,956416.11,CRC,pago,atm,SJ-001,Tarjeta Crédito
TXN-00022330,CTA-991837,CLI-64771,2026-06-02 20:45:00,3309449.85,CRC,pago,sucursal,SJ-001,Préstamo Hipotecario
TXN-00022331,CTA-743654,CLI-11548,2026-06-18 05:44:00,1404935.87,CRC,comision,atm,LI-001,Préstamo Personal
TXN-00022332,CTA-222275,CLI-87149,2026-06-14 15:13:00,3481328.18,CRC,deposito,atm,CA-001,Tarjeta Crédito
TXN-00022333,CTA-138825,CLI-55013,2026-06-27 04:38:00,3126538.62,CRC,transferencia,app_movil,HE-001,Cuenta Corriente
TXN-00022334,CTA-904469,CLI-92388,2026-06-03 20:23:00,944794.29,CRC,transferencia,sucursal,SJ-001,Préstamo Hipotecario
TXN-00022335,CTA-219077,CLI-51267,2026-06-30 18:46:00,350976.87,CRC,comision,sinpe,CA-001,Cuenta Corriente
TXN-00022336,CTA-872534,CLI-36010,2026-06-02 13:03:00,4226537.25,CRC,transferencia,atm,HE-001,Préstamo Personal
TXN-00022337,CTA-308397,CLI-34911,2026-06-12 18:18:00,3190789.58,CRC,retiro,sinpe,PU-001,Préstamo Hipotecario
TXN-00022338,CTA-444744,CLI-45117,2026-06-26 06:04:00,2422405.69,CRC,retiro,web,LI-002,Préstamo Hipotecario
TXN-00022339,CTA-831785,CLI-26372,2026-06-17 23:01:00,4635579.76,CRC,retiro,sucursal,LI-001,Tarjeta Crédito
TXN-00022340,CTA-445155,CLI-92125,2026-06-09 00:56:00,2685465.82,CRC,retiro,app_movil,CA-001,Cuenta Corriente
TXN-00022341,CTA-111551,CLI-61764,2026-06-13 18:28:00,309338.97,CRC,retiro,sinpe,SJ-002,Cuenta Ahorro
TXN-00022342,CTA-728624,CLI-41517,2026-06-26 13:14:00,2684324.34,CRC,pago,sucursal,SJ-002,Tarjeta Crédito
TXN-00022343,CTA-277788,CLI-94773,2026-06-25 15:24:00,4219401.02,CRC,pago,web,PU-001,Préstamo Hipotecario
TXN-00022344,CTA-113192,CLI-46153,2026-06-04 16:49:00,2346476.44,CRC,transferencia,web,PU-001,Cuenta Ahorro
TXN-00022345,CTA-189337,CLI-46398,2026-06-15 04:23:00,4543579.9,CRC,deposito,app_movil,SJ-001,Cuenta Corriente
TXN-00022346,CTA-400353,CLI-82087,2026-06-13 19:33:00,4925690.4,CRC,comision,app_movil,LI-002,Préstamo Personal
TXN-00022347,CTA-802959,CLI-56528,2026-06-29 01:55:00,1987414.32,CRC,retiro,atm,LI-002,Cuenta Ahorro
TXN-00022348,CTA-121208,CLI-95628,2026-06-28 02:47:00,3570378.92,CRC,comision,web,SJ-001,Cuenta Corriente
TXN-00022349,CTA-321491,CLI-34721,2026-06-20 09:53:00,3685929.14,CRC,transferencia,sinpe,PU-001,Préstamo Hipotecario
TXN-00022350,CTA-843473,CLI-62381,2026-06-24 04:26:00,3779469.4,CRC,comision,sinpe,HE-001,Préstamo Personal
TXN-00022351,CTA-509338,CLI-91154,2026-06-17 02:28:00,3208275.38,CRC,pago,web,PU-001,Tarjeta Crédito
TXN-00022352,CTA-902683,CLI-88825,2026-06-26 22:10:00,4420214.85,CRC,comision,web,CA-001,Préstamo Hipotecario
TXN-00022353,CTA-825669,CLI-46462,2026-06-22 09:06:00,430778.59,CRC,retiro,sinpe,AL-001,Cuenta Corriente
TXN-00022354,CTA-743793,CLI-15056,2026-06-01 17:03:00,4670493.0,CRC,deposito,atm,CA-001,Tarjeta Crédito
TXN-00022355,CTA-161188,CLI-96032,2026-06-15 02:46:00,4359130.88,CRC,retiro,web,LI-002,Tarjeta Crédito
TXN-00022356,CTA-883189,CLI-27836,2026-06-27 04:59:00,1256866.07,CRC,retiro,sucursal,LI-002,Cuenta Ahorro
TXN-00022357,CTA-701466,CLI-12150,2026-06-25 07:08:00,3077047.97,CRC,transferencia,sinpe,AL-001,Cuenta Ahorro
TXN-00022358,CTA-783209,CLI-82243,2026-06-26 09:25:00,866023.06,CRC,retiro,sinpe,HE-001,Cuenta Corriente
TXN-00022359,CTA-538658,CLI-65884,2026-06-10 08:15:00,1494141.02,CRC,retiro,sucursal,CA-001,Préstamo Hipotecario
TXN-00022360,CTA-182870,CLI-14043,2026-06-21 23:33:00,4072242.95,CRC,transferencia,app_movil,AL-001,Cuenta Corriente
TXN-00022361,CTA-599013,CLI-61756,2026-06-10 14:01:00,3700447.52,CRC,retiro,app_movil,AL-001,Cuenta Ahorro
TXN-00022362,CTA-751653,CLI-52935,2026-06-11 12:56:00,1477102.34,CRC,pago,sinpe,LI-002,Préstamo Hipotecario
TXN-00022363,CTA-144946,CLI-66558,2026-06-19 11:24:00,862875.15,CRC,deposito,atm,LI-002,Cuenta Corriente
TXN-00022364,CTA-590652,CLI-80644,2026-06-30 00:08:00,4127516.46,CRC,deposito,atm,LI-002,Cuenta Ahorro
TXN-00022365,CTA-166219,CLI-47663,2026-06-28 16:27:00,1127267.97,CRC,transferencia,sucursal,AL-001,Tarjeta Crédito
TXN-00022366,CTA-871070,CLI-10652,2026-06-11 04:08:00,4052239.05,CRC,pago,web,AL-001,Cuenta Corriente
TXN-00022367,CTA-347829,CLI-15642,2026-06-13 07:54:00,2104007.3,CRC,comision,web,CA-001,Cuenta Ahorro
TXN-00022368,CTA-488623,CLI-47342,2026-06-28 02:31:00,2568768.93,CRC,retiro,sucursal,LI-002,Préstamo Personal
TXN-00022369,CTA-242303,CLI-43138,2026-06-28 17:05:00,4705653.65,CRC,transferencia,sinpe,SJ-001,Cuenta Corriente
TXN-00022370,CTA-305772,CLI-92267,2026-06-03 22:46:00,6340.66,CRC,retiro,atm,LI-001,Tarjeta Crédito
TXN-00022371,CTA-686565,CLI-81082,2026-06-13 06:10:00,2669226.78,CRC,retiro,atm,LI-002,Préstamo Personal
TXN-00022372,CTA-263663,CLI-54457,2026-06-07 19:10:00,1429093.85,CRC,transferencia,sinpe,LI-001,Préstamo Hipotecario
TXN-00022373,CTA-911051,CLI-80933,2026-06-11 01:31:00,2544044.23,CRC,deposito,sucursal,HE-001,Préstamo Personal
TXN-00022374,CTA-427873,CLI-90764,2026-06-25 19:01:00,2336617.71,CRC,comision,sinpe,SJ-001,Préstamo Personal
TXN-00022375,CTA-645646,CLI-27954,2026-06-04 11:35:00,1009114.88,CRC,deposito,atm,PU-001,Cuenta Corriente
TXN-00022376,CTA-744087,CLI-89421,2026-06-10 05:47:00,1830060.03,CRC,transferencia,sucursal,SJ-002,Tarjeta Crédito
TXN-00022377,CTA-268664,CLI-62416,2026-06-30 10:43:00,1623833.98,CRC,pago,web,HE-001,Préstamo Personal
TXN-00022378,CTA-744794,CLI-99997,2026-06-28 23:14:00,2052045.46,CRC,transferencia,sinpe,PU-001,Préstamo Hipotecario
TXN-00022379,CTA-258717,CLI-93447,2026-06-26 13:53:00,1731987.69,CRC,pago,sinpe,LI-001,Préstamo Personal
TXN-00022380,CTA-109626,CLI-25757,2026-06-03 02:00:00,1906521.6,CRC,retiro,atm,LI-002,Préstamo Hipotecario
TXN-00022381,CTA-582267,CLI-25799,2026-06-17 10:33:00,3210526.19,CRC,retiro,sinpe,SJ-002,Cuenta Ahorro
TXN-00022382,CTA-345617,CLI-98517,2026-06-19 02:25:00,3920685.83,CRC,pago,atm,SJ-002,Cuenta Ahorro
TXN-00022383,CTA-617937,CLI-64940,2026-06-04 15:15:00,323575.99,CRC,deposito,sinpe,AL-001,Cuenta Corriente
