transaccion_id,cuenta_id,cliente_id,fecha_hora,monto,moneda,tipo_transaccion,canal,sucursal_id,producto
TXN-00014328,CTA-204073,CLI-61600,2026-06-27 02:39:00,2175526.04,CRC,retiro,sucursal,CA-001,Cuenta Ahorro
TXN-00014329,CTA-286261,CLI-62932,2026-06-21 10:16:00,227731.46,CRC,deposito,web,SJ-001,Préstamo Personal
TXN-00014330,CTA-411453,CLI-38935,2026-06-26 23:47:00,1074938.61,CRC,retiro,sinpe,LI-001,Tarjeta Crédito
TXN-00014331,CTA-511300,CLI-13110,2026-06-03 18:47:00,3291326.67,CRC,deposito,app_movil,PU-001,Tarjeta Crédito
TXN-00014332,CTA-107375,CLI-72153,2026-06-17 03:08:00,1992415.32,CRC,retiro,sinpe,SJ-002,Préstamo Hipotecario
TXN-00014333,CTA-960412,CLI-39947,2026-06-25 10:06:00,1627533.4,CRC,deposito,sinpe,PU-001,Préstamo Hipotecario
TXN-00014334,CTA-418767,CLI-22182,2026-06-11 04:41:00,2102192.58,CRC,pago,atm,PU-001,Cuenta Corriente
TXN-00014335,CTA-604123,CLI-41305,2026-06-22 12:41:00,1828681.67,CRC,comision,atm,PU-001,Préstamo Personal
TXN-00014336,CTA-193695,CLI-47277,2026-06-17 18:07:00,4578335.94,CRC,transferencia,sucursal,SJ-002,Cuenta Ahorro
TXN-00014337,CTA-883819,CLI-97408,2026-06-15 02:31:00,4079179.57,CRC,comision,app_movil,SJ-002,Cuenta Corriente
TXN-00014338,CTA-322772,CLI-85142,2026-06-26 23:30:00,3144147.58,CRC,deposito,atm,SJ-001,Cuenta Corriente
TXN-00014339,CTA-373093,CLI-23821,2026-06-03 13:41:00,3652538.65,CRC,comision,app_movil,HE-001,Préstamo Personal
TXN-00014340,CTA-681237,CLI-38623,2026-06-20 06:00:00,1717890.55,CRC,pago,app_movil,CA-001,Cuenta Corriente
TXN-00014341,CTA-823434,CLI-76606,2026-06-18 18:49:00,2564367.44,CRC,comision,sucursal,LI-001,Cuenta Ahorro
TXN-00014342,CTA-117871,CLI-63138,2026-06-11 05:56:00,3017915.28,CRC,retiro,sinpe,LI-002,Cuenta Corriente
TXN-00014343,CTA-754755,CLI-75202,2026-06-22 16:49:00,2925495.81,CRC,retiro,sinpe,PU-001,Cuenta Corriente
TXN-00014344,CTA-807173,CLI-93741,2026-06-03 13:54:00,1352353.26,CRC,comision,atm,PU-001,Cuenta Ahorro
TXN-00014345,CTA-940262,CLI-65854,2026-06-24 15:18:00,1245106.03,CRC,retiro,sinpe,AL-001,Cuenta Corriente
TXN-00014346,CTA-667204,CLI-76673,2026-06-19 09:07:00,4441808.43,CRC,comision,sinpe,CA-001,Préstamo Personal
TXN-00014347,CTA-517535,CLI-75892,2026-06-01 20:49:00,662757.48,CRC,retiro,web,LI-001,Cuenta Ahorro
TXN-00014348,CTA-956269,CLI-94945,2026-06-16 01:33:00,4130989.57,CRC,pago,web,HE-001,Préstamo Hipotecario
TXN-00014349,CTA-428799,CLI-53132,2026-06-05 07:19:00,3912330.97,CRC,transferencia,sucursal,HE-001,Tarjeta Crédito
TXN-00014350,CTA-727954,CLI-86759,2026-06-30 20:13:00,1728455.65,CRC,retiro,sinpe,LI-001,Tarjeta Crédito
TXN-00014351,CTA-685142,CLI-75035,2026-06-11 18:50:00,4257163.72,CRC,pago,atm,CA-001,Préstamo Personal
TXN-00014352,CTA-680941,CLI-39855,2026-06-17 23:47:00,1289796.87,CRC,transferencia,app_movil,AL-001,Tarjeta Crédito
TXN-00014353,CTA-713916,CLI-35000,2026-06-24 06:54:00,2812190.14,CRC,pago,web,LI-001,Cuenta Corriente
TXN-00014354,CTA-301324,CLI-67802,2026-06-16 02:08:00,3320585.07,CRC,comision,sucursal,LI-001,Préstamo Hipotecario
TXN-00014355,CTA-117300,CLI-70991,2026-06-05 15:01:00,2849470.2,CRC,deposito,web,LI-001,Cuenta Ahorro
TXN-00014356,CTA-383034,CLI-29375,2026-06-21 17:45:00,1447712.09,CRC,comision,app_movil,LI-001,Tarjeta Crédito
TXN-00014357,CTA-781118,CLI-44633,2026-06-22 16:44:00,3249148.62,CRC,retiro,sinpe,LI-001,Tarjeta Crédito
TXN-00014358,CTA-948033,CLI-69973,2026-06-09 03:00:00,3072887.61,CRC,retiro,web,HE-001,Préstamo Hipotecario
TXN-00014359,CTA-205565,CLI-33089,2026-06-18 10:37:00,2995562.96,CRC,retiro,sinpe,SJ-002,Cuenta Corriente
TXN-00014360,CTA-806614,CLI-42682,2026-06-16 03:43:00,2588067.92,CRC,retiro,atm,SJ-001,Cuenta Corriente
TXN-00014361,CTA-901944,CLI-99622,2026-06-15 05:03:00,1743183.32,CRC,transferencia,sucursal,AL-001,Préstamo Hipotecario
TXN-00014362,CTA-227118,CLI-18950,2026-06-19 00:50:00,4915288.43,CRC,comision,app_movil,CA-001,Cuenta Ahorro
TXN-00014363,CTA-992121,CLI-83882,2026-06-30 20:18:00,4039750.22,CRC,retiro,web,LI-001,Tarjeta Crédito
TXN-00014364,CTA-464333,CLI-61012,2026-06-19 06:30:00,2565664.33,CRC,comision,atm,CA-001,Cuenta Ahorro
TXN-00014365,CTA-471925,CLI-95375,2026-06-04 23:50:00,4030391.05,CRC,pago,atm,CA-001,Cuenta Ahorro
TXN-00014366,CTA-921754,CLI-96201,2026-06-29 05:05:00,2364421.13,CRC,pago,sinpe,AL-001,Cuenta Ahorro
TXN-00014367,CTA-350663,CLI-20343,2026-06-10 00:49:00,2773731.08,CRC,transferencia,sucursal,PU-001,Tarjeta Crédito
TXN-00014368,CTA-936803,CLI-50853,2026-06-06 23:18:00,1251404.07,CRC,comision,sucursal,SJ-001,Préstamo Hipotecario
TXN-00014369,CTA-802775,CLI-96528,2026-06-21 16:11:00,2636093.01,CRC,comision,atm,PU-001,Préstamo Hipotecario
TXN-00014370,CTA-114518,CLI-59258,2026-06-02 04:50:00,4396009.6,CRC,deposito,sucursal,SJ-001,Cuenta Ahorro
TXN-00014371,CTA-744629,CLI-37410,2026-06-09 10:07:00,2903792.22,CRC,deposito,atm,PU-001,Tarjeta Crédito
TXN-00014372,CTA-293678,CLI-79532,2026-06-18 07:44:00,781249.74,CRC,retiro,atm,PU-001,Cuenta Corriente
TXN-00014373,CTA-500119,CLI-53471,2026-06-29 18:42:00,1514242.5,CRC,retiro,app_movil,PU-001,Cuenta Corriente
TXN-00014374,CTA-412581,CLI-98425,2026-06-28 22:52:00,2694814.81,CRC,transferencia,app_movil,CA-001,Tarjeta Crédito
TXN-00014375,CTA-473007,CLI-21702,2026-06-21 06:36:00,3548163.62,CRC,transferencia,sucursal,LI-002,Tarjeta Crédito
TXN-00014376,CTA-641727,CLI-51307,2026-06-19 18:43:00,903964.69,CRC,retiro,atm,PU-001,Cuenta Ahorro
TXN-00014377,CTA-527583,CLI-73101,2026-06-03 02:31:00,4399371.27,CRC,retiro,sinpe,AL-001,Cuenta Corriente
TXN-00014378,CTA-981678,CLI-72038,2026-06-14 20:23:00,2051408.8,CRC,comision,sucursal,LI-002,Préstamo Hipotecario
TXN-00014379,CTA-835005,CLI-79178,2026-06-03 11:45:00,2516447.99,CRC,transferencia,atm,SJ-002,Cuenta Corriente
TXN-00014380,CTA-309212,CLI-91954,2026-06-11 08:01:00,481796.93,CRC,transferencia,sinpe,SJ-001,Cuenta Corriente
TXN-00014381,CTA-444934,CLI-53742,2026-06-09 12:35:00,3951189.03,CRC,comision,app_movil,AL-001,Préstamo Personal
TXN-00014382,CTA-232102,CLI-38085,2026-06-04 01:28:00,4279891.4,CRC,transferencia,sucursal,LI-002,Cuenta Corriente
TXN-00014383,CTA-707757,CLI-81787,2026-06-11 04:41:00,2055074.8,CRC,retiro,sucursal,CA-001,Préstamo Hipotecario
TXN-00014384,CTA-890786,CLI-20696,2026-06-26 20:13:00,1939523.98,CRC,retiro,web,SJ-002,Préstamo Hipotecario
TXN-00014385,CTA-658083,CLI-34028,2026-06-05 21:45:00,3135364.63,CRC,transferencia,sinpe,SJ-002,Cuenta Ahorro
TXN-00014386,CTA-437173,CLI-69697,2026-06-07 22:04:00,799382.28,CRC,transferencia,atm,CA-001,Tarjeta Crédito
TXN-00014387,CTA-488938,CLI-80157,2026-06-16 06:17:00,2901429.02,CRC,retiro,atm,PU-001,Tarjeta Crédito
TXN-00014388,CTA-273585,CLI-67163,2026-06-04 12:55:00,3551343.42,CRC,pago,sinpe,SJ-001,Préstamo Hipotecario
TXN-00014389,CTA-837749,CLI-65121,2026-06-21 16:03:00,4259583.46,CRC,deposito,app_movil,PU-001,Cuenta Ahorro
TXN-00014390,CTA-397614,CLI-49259,2026-06-01 02:09:00,4041951.77,CRC,transferencia,app_movil,SJ-002,Cuenta Corriente
TXN-00014391,CTA-121559,CLI-65873,2026-06-14 22:57:00,2656032.3,CRC,retiro,web,PU-001,Préstamo Personal
TXN-00014392,CTA-377657,CLI-43379,2026-06-19 00:09:00,3649504.59,CRC,comision,sinpe,SJ-002,Cuenta Corriente
TXN-00014393,CTA-576197,CLI-91562,2026-06-18 17:44:00,2901790.33,CRC,retiro,app_movil,LI-001,Cuenta Corriente
TXN-00014394,CTA-852435,CLI-70238,2026-06-10 16:18:00,301450.62,CRC,deposito,web,SJ-002,Préstamo Hipotecario
TXN-00014395,CTA-191082,CLI-78946,2026-06-28 13:28:00,1126440.68,CRC,transferencia,web,HE-001,Préstamo Hipotecario
TXN-00014396,CTA-673279,CLI-95742,2026-06-20 19:20:00,1496856.58,CRC,transferencia,web,LI-002,Tarjeta Crédito
TXN-00014397,CTA-973130,CLI-22259,2026-06-24 15:10:00,3654223.59,CRC,comision,web,PU-001,Tarjeta Crédito
TXN-00014398,CTA-889478,CLI-51487,2026-06-13 21:26:00,3201421.25,CRC,pago,app_movil,SJ-001,Cuenta Ahorro
TXN-00014399,CTA-462275,CLI-30135,2026-06-08 00:22:00,1679200.4,CRC,pago,web,HE-001,Cuenta Corriente
TXN-00014400,CTA-741275,CLI-71622,2026-06-11 17:39:00,3247221.46,CRC,pago,app_movil,SJ-001,Préstamo Hipotecario
TXN-00014401,CTA-795994,CLI-58910,2026-06-30 20:16:00,575375.77,CRC,deposito,sucursal,SJ-001,Cuenta Ahorro
TXN-00014402,CTA-856771,CLI-18333,2026-06-14 08:02:00,849072.66,CRC,transferencia,app_movil,SJ-002,Cuenta Ahorro
TXN-00014403,CTA-608805,CLI-73397,2026-06-12 06:42:00,4196075.37,CRC,transferencia,web,LI-002,Tarjeta Crédito
TXN-00014404,CTA-877239,CLI-77925,2026-06-20 19:16:00,4832114.2,CRC,comision,web,LI-002,Cuenta Corriente
TXN-00014405,CTA-231904,CLI-14123,2026-06-01 09:01:00,974133.45,CRC,pago,web,SJ-001,Cuenta Ahorro
TXN-00014406,CTA-589246,CLI-24860,2026-06-04 10:46:00,4008897.46,CRC,retiro,sucursal,LI-002,Préstamo Hipotecario
TXN-00014407,CTA-231871,CLI-46668,2026-06-03 06:18:00,3551375.42,CRC,deposito,web,HE-001,Préstamo Personal
TXN-00014408,CTA-972652,CLI-91393,2026-06-02 23:36:00,857589.11,CRC,comision,sinpe,LI-002,Tarjeta Crédito
TXN-00014409,CTA-444526,CLI-74050,2026-06-16 11:03:00,3811488.8,CRC,transferencia,web,CA-001,Préstamo Hipotecario
TXN-00014410,CTA-288763,CLI-94908,2026-06-11 06:44:00,4121127.42,CRC,retiro,web,HE-001,Préstamo Personal
TXN-00014411,CTA-650414,CLI-42947,2026-06-24 23:38:00,1292652.81,CRC,retiro,sucursal,CA-001,Cuenta Ahorro
TXN-00014412,CTA-380320,CLI-76635,2026-06-09 20:20:00,727768.69,CRC,comision,app_movil,PU-001,Cuenta Corriente
TXN-00014413,CTA-130251,CLI-85578,2026-06-01 21:46:00,4751438.32,CRC,retiro,sinpe,SJ-002,Préstamo Personal
TXN-00014414,CTA-781977,CLI-20984,2026-06-30 13:41:00,3376002.65,CRC,transferencia,web,PU-001,Cuenta Ahorro
TXN-00014415,CTA-834722,CLI-26453,2026-06-10 11:52:00,4976230.28,CRC,deposito,web,AL-001,Cuenta Ahorro
TXN-00014416,CTA-739722,CLI-59022,2026-06-29 23:43:00,4619351.68,CRC,retiro,atm,CA-001,Cuenta Corriente
TXN-00014417,CTA-916881,CLI-43920,2026-06-01 07:39:00,3962879.77,CRC,transferencia,atm,CA-001,Tarjeta Crédito
TXN-00014418,CTA-453440,CLI-36794,2026-06-03 12:55:00,1317091.19,CRC,deposito,web,SJ-002,Cuenta Ahorro
TXN-00014419,CTA-978224,CLI-87596,2026-06-03 08:16:00,872699.72,CRC,deposito,app_movil,SJ-001,Préstamo Personal
TXN-00014420,CTA-791533,CLI-66829,2026-06-21 01:31:00,2398083.93,CRC,transferencia,atm,CA-001,Tarjeta Crédito
TXN-00014421,CTA-866746,CLI-61557,2026-06-02 15:13:00,4437336.57,CRC,retiro,sucursal,HE-001,Cuenta Corriente
TXN-00014422,CTA-720475,CLI-53893,2026-06-09 19:00:00,3011601.0,CRC,pago,atm,PU-001,Cuenta Ahorro
TXN-00014423,CTA-287614,CLI-89738,2026-06-24 11:55:00,4631869.92,CRC,comision,sinpe,SJ-001,Cuenta Corriente
TXN-00014424,CTA-154172,CLI-31090,2026-06-09 10:59:00,652231.43,CRC,deposito,sucursal,SJ-001,Cuenta Ahorro
TXN-00014425,CTA-183953,CLI-23961,2026-06-19 09:25:00,3519152.1,CRC,pago,web,HE-001,Cuenta Ahorro
TXN-00014426,CTA-777929,CLI-99774,2026-06-24 09:11:00,2212451.85,CRC,retiro,app_movil,AL-001,Préstamo Hipotecario
TXN-00014427,CTA-470688,CLI-14113,2026-06-05 05:56:00,4703979.94,CRC,pago,sinpe,LI-001,Préstamo Personal
TXN-00014428,CTA-655913,CLI-52842,2026-06-05 08:59:00,3396054.02,CRC,comision,atm,CA-001,Cuenta Corriente
TXN-00014429,CTA-568725,CLI-65826,2026-06-03 10:41:00,3431028.2,CRC,comision,sucursal,SJ-002,Cuenta Corriente
TXN-00014430,CTA-888876,CLI-70175,2026-06-27 13:16:00,2315138.63,CRC,comision,app_movil,SJ-001,Préstamo Hipotecario
TXN-00014431,CTA-458346,CLI-84020,2026-06-01 13:53:00,4374392.5,CRC,transferencia,web,LI-001,Cuenta Ahorro
TXN-00014432,CTA-700838,CLI-59422,2026-06-02 15:37:00,1524368.41,CRC,retiro,atm,PU-001,Cuenta Ahorro
TXN-00014433,CTA-751249,CLI-83834,2026-06-13 14:43:00,1191203.95,CRC,comision,sucursal,SJ-002,Tarjeta Crédito
TXN-00014434,CTA-698375,CLI-58533,2026-06-17 06:27:00,2930138.6,CRC,retiro,sinpe,HE-001,Préstamo Hipotecario
TXN-00014435,CTA-613135,CLI-27678,2026-06-08 02:28:00,2149443.83,CRC,retiro,sucursal,SJ-002,Tarjeta Crédito
TXN-00014436,CTA-674234,CLI-70077,2026-06-02 09:52:00,3978225.98,CRC,comision,atm,AL-001,Préstamo Personal
TXN-00014437,CTA-936588,CLI-93814,2026-06-09 15:51:00,4510230.54,CRC,pago,atm,PU-001,Préstamo Hipotecario
TXN-00014438,CTA-383336,CLI-60140,2026-06-26 22:48:00,1102567.67,CRC,pago,sinpe,LI-001,Préstamo Hipotecario
TXN-00014439,CTA-896671,CLI-19530,2026-06-19 07:13:00,1905075.04,CRC,retiro,web,LI-002,Cuenta Corriente
TXN-00014440,CTA-961362,CLI-84229,2026-06-21 19:31:00,2033905.84,CRC,pago,atm,CA-001,Tarjeta Crédito
TXN-00014441,CTA-899819,CLI-77349,2026-06-03 12:14:00,1609063.3,CRC,pago,atm,CA-001,Cuenta Ahorro
TXN-00014442,CTA-849465,CLI-36303,2026-06-29 01:10:00,697825.38,CRC,deposito,atm,SJ-002,Cuenta Ahorro
TXN-00014443,CTA-342680,CLI-14311,2026-06-04 22:13:00,3398510.34,CRC,deposito,sucursal,SJ-002,Cuenta Corriente
TXN-00014444,CTA-137135,CLI-25266,2026-06-17 04:25:00,4614897.18,CRC,pago,sinpe,LI-001,Cuenta Ahorro
TXN-00014445,CTA-998067,CLI-66277,2026-06-07 06:55:00,4130610.94,CRC,pago,atm,LI-001,Cuenta Corriente
TXN-00014446,CTA-926422,CLI-44801,2026-06-24 23:04:00,4890584.63,CRC,retiro,sinpe,LI-002,Tarjeta Crédito
TXN-00014447,CTA-768103,CLI-98614,2026-06-26 01:16:00,1898567.39,CRC,deposito,web,SJ-001,Préstamo Hipotecario
TXN-00014448,CTA-761300,CLI-60236,2026-06-15 22:09:00,4418006.87,CRC,comision,sinpe,SJ-001,Tarjeta Crédito
TXN-00014449,CTA-479847,CLI-88962,2026-06-11 18:11:00,3193372.96,CRC,pago,sinpe,HE-001,Tarjeta Crédito
TXN-00014450,CTA-352212,CLI-29687,2026-06-24 12:05:00,3372473.62,CRC,transferencia,web,AL-001,Cuenta Corriente
TXN-00014451,CTA-761576,CLI-68585,2026-06-05 05:07:00,2183662.55,CRC,pago,sucursal,HE-001,Cuenta Corriente
TXN-00014452,CTA-720087,CLI-48982,2026-06-25 20:19:00,2290259.73,CRC,comision,sucursal,SJ-001,Tarjeta Crédito
TXN-00014453,CTA-182326,CLI-11923,2026-06-17 19:35:00,4928617.7,CRC,pago,web,CA-001,Préstamo Personal
TXN-00014454,CTA-209670,CLI-59755,2026-06-04 22:15:00,2770447.43,CRC,transferencia,app_movil,AL-001,Cuenta Ahorro
TXN-00014455,CTA-813993,CLI-62008,2026-06-09 08:54:00,2839245.44,CRC,retiro,atm,SJ-001,Préstamo Hipotecario
TXN-00014456,CTA-249551,CLI-90955,2026-06-21 18:19:00,4162772.14,CRC,transferencia,sinpe,AL-001,Cuenta Corriente
TXN-00014457,CTA-976180,CLI-84491,2026-06-20 08:29:00,4180805.91,CRC,comision,sinpe,SJ-001,Préstamo Hipotecario
TXN-00014458,CTA-273700,CLI-23241,2026-06-25 17:56:00,1815966.49,CRC,transferencia,sucursal,SJ-001,Tarjeta Crédito
TXN-00014459,CTA-291588,CLI-29725,2026-06-22 14:31:00,561984.77,CRC,comision,app_movil,HE-001,Tarjeta Crédito
TXN-00014460,CTA-189040,CLI-90473,2026-06-09 22:18:00,3125588.1,CRC,deposito,sinpe,HE-001,Préstamo Hipotecario
TXN-00014461,CTA-445057,CLI-83201,2026-06-21 10:29:00,4511461.83,CRC,retiro,web,LI-002,Cuenta Ahorro
TXN-00014462,CTA-281860,CLI-60887,2026-06-16 05:30:00,896462.62,CRC,deposito,app_movil,PU-001,Cuenta Corriente
TXN-00014463,CTA-310614,CLI-25916,2026-06-09 06:26:00,4255607.21,CRC,transferencia,atm,LI-002,Cuenta Ahorro
TXN-00014464,CTA-214802,CLI-98447,2026-06-16 16:02:00,284192.36,CRC,deposito,app_movil,SJ-002,Préstamo Hipotecario
TXN-00014465,CTA-316866,CLI-91992,2026-06-01 10:15:00,4369889.61,CRC,pago,app_movil,SJ-001,Préstamo Hipotecario
TXN-00014466,CTA-789301,CLI-25717,2026-06-24 04:26:00,3377660.5,CRC,pago,sucursal,PU-001,Préstamo Hipotecario
TXN-00014467,CTA-784899,CLI-85917,2026-06-09 03:29:00,690403.94,CRC,comision,sucursal,CA-001,Préstamo Personal
TXN-00014468,CTA-277916,CLI-13196,2026-06-14 11:00:00,388733.47,CRC,pago,app_movil,PU-001,Préstamo Personal
TXN-00014469,CTA-612349,CLI-18465,2026-06-10 07:41:00,4635333.56,CRC,pago,atm,SJ-002,Préstamo Personal
TXN-00014470,CTA-560588,CLI-89176,2026-06-19 01:27:00,2574212.97,CRC,pago,web,AL-001,Tarjeta Crédito
TXN-00014471,CTA-576560,CLI-61752,2026-06-18 08:31:00,1102742.89,CRC,retiro,web,PU-001,Cuenta Ahorro
TXN-00014472,CTA-587511,CLI-28543,2026-06-09 20:47:00,4821738.62,CRC,transferencia,app_movil,LI-001,Cuenta Corriente
TXN-00014473,CTA-844671,CLI-91030,2026-06-24 22:49:00,1804985.26,CRC,deposito,app_movil,SJ-002,Préstamo Hipotecario
TXN-00014474,CTA-766219,CLI-80073,2026-06-16 08:05:00,3731674.86,CRC,comision,web,PU-001,Cuenta Corriente
TXN-00014475,CTA-302677,CLI-51419,2026-06-16 00:05:00,1847579.24,CRC,deposito,sucursal,LI-001,Tarjeta Crédito
TXN-00014476,CTA-162470,CLI-70308,2026-06-26 23:33:00,4371947.4,CRC,pago,web,AL-001,Préstamo Personal
TXN-00014477,CTA-239345,CLI-74771,2026-06-28 00:41:00,2540467.92,CRC,transferencia,sinpe,PU-001,Tarjeta Crédito
TXN-00014478,CTA-765230,CLI-26712,2026-06-29 17:25:00,3880828.7,CRC,retiro,atm,PU-001,Tarjeta Crédito
TXN-00014479,CTA-291071,CLI-27478,2026-06-28 05:51:00,4020747.85,CRC,pago,sinpe,PU-001,Préstamo Personal
TXN-00014480,CTA-832347,CLI-73073,2026-06-18 15:14:00,3862888.65,CRC,deposito,atm,SJ-002,Préstamo Personal
TXN-00014481,CTA-178808,CLI-37200,2026-06-02 08:56:00,305635.16,CRC,transferencia,sucursal,SJ-002,Tarjeta Crédito
TXN-00014482,CTA-322099,CLI-22345,2026-06-07 12:19:00,2099870.94,CRC,retiro,app_movil,PU-001,Préstamo Hipotecario
TXN-00014483,CTA-259552,CLI-21393,2026-06-30 02:40:00,562448.25,CRC,pago,atm,LI-001,Cuenta Ahorro
TXN-00014484,CTA-101827,CLI-87087,2026-06-03 05:12:00,257782.16,CRC,comision,web,SJ-001,Préstamo Hipotecario
TXN-00014485,CTA-938795,CLI-10514,2026-06-18 07:40:00,792330.72,CRC,comision,sinpe,LI-002,Tarjeta Crédito
TXN-00014486,CTA-939430,CLI-12787,2026-06-21 12:54:00,3887916.93,CRC,deposito,app_movil,SJ-002,Cuenta Ahorro
TXN-00014487,CTA-374779,CLI-79007,2026-06-17 19:30:00,4461990.63,CRC,transferencia,web,CA-001,Préstamo Personal
TXN-00014488,CTA-975960,CLI-34889,2026-06-27 23:24:00,4074242.42,CRC,comision,web,LI-002,Cuenta Corriente
TXN-00014489,CTA-932314,CLI-90653,2026-06-19 09:50:00,2426336.58,CRC,deposito,sinpe,HE-001,Préstamo Personal
TXN-00014490,CTA-247654,CLI-42084,2026-06-13 23:21:00,3515613.47,CRC,transferencia,app_movil,AL-001,Cuenta Ahorro
TXN-00014491,CTA-754497,CLI-39477,2026-06-26 21:32:00,971062.82,CRC,deposito,sucursal,SJ-002,Cuenta Ahorro
TXN-00014492,CTA-696980,CLI-19000,2026-06-27 08:00:00,3544695.51,CRC,transferencia,sinpe,AL-001,Préstamo Personal
TXN-00014493,CTA-191971,CLI-15428,2026-06-22 02:36:00,4569189.64,CRC,pago,app_movil,CA-001,Cuenta Corriente
TXN-00014494,CTA-479703,CLI-86381,2026-06-27 11:53:00,780747.67,CRC,transferencia,sinpe,PU-001,Cuenta Corriente
TXN-00014495,CTA-846937,CLI-99870,2026-06-15 14:15:00,3964949.96,CRC,comision,app_movil,PU-001,Préstamo Hipotecario
TXN-00014496,CTA-899382,CLI-36269,2026-06-15 15:29:00,1204234.7,CRC,comision,web,PU-001,Tarjeta Crédito
TXN-00014497,CTA-971097,CLI-79878,2026-06-05 20:57:00,174599.69,CRC,pago,sinpe,PU-001,Cuenta Corriente
TXN-00014498,CTA-832733,CLI-80607,2026-06-08 08:15:00,2143346.63,CRC,retiro,sinpe,SJ-001,Cuenta Ahorro
TXN-00014499,CTA-469753,CLI-91698,2026-06-06 02:35:00,4673397.99,CRC,deposito,web,SJ-002,Cuenta Corriente
TXN-00014500,CTA-462769,CLI-74137,2026-06-09 19:41:00,4150582.51,CRC,deposito,atm,PU-001,Préstamo Hipotecario
TXN-00014501,CTA-728366,CLI-31807,2026-06-14 04:36:00,3439511.22,CRC,comision,sinpe,AL-001,Tarjeta Crédito
TXN-00014502,CTA-210366,CLI-63466,2026-06-21 15:22:00,1711942.22,CRC,comision,sucursal,CA-001,Préstamo Hipotecario
TXN-00014503,CTA-779386,CLI-66496,2026-06-11 23:44:00,4849222.69,CRC,deposito,atm,CA-001,Préstamo Hipotecario
TXN-00014504,CTA-543661,CLI-94611,2026-06-03 02:13:00,903689.74,CRC,pago,app_movil,LI-002,Préstamo Personal
TXN-00014505,CTA-496230,CLI-66817,2026-06-07 05:08:00,1931626.86,CRC,transferencia,web,LI-001,Préstamo Hipotecario
TXN-00014506,CTA-921900,CLI-46928,2026-06-05 16:27:00,1844525.14,CRC,transferencia,sinpe,PU-001,Cuenta Corriente
TXN-00014507,CTA-148368,CLI-93141,2026-06-07 15:42:00,4150001.35,CRC,retiro,app_movil,AL-001,Cuenta Corriente
TXN-00014508,CTA-588103,CLI-16234,2026-06-04 18:03:00,953123.33,CRC,retiro,web,AL-001,Préstamo Personal
TXN-00014509,CTA-962981,CLI-25128,2026-06-27 01:09:00,4337426.48,CRC,transferencia,web,SJ-002,Cuenta Ahorro
TXN-00014510,CTA-796221,CLI-93825,2026-06-18 18:28:00,793118.48,CRC,deposito,sucursal,LI-001,Préstamo Personal
TXN-00014511,CTA-318904,CLI-84456,2026-06-16 16:10:00,3678560.93,CRC,transferencia,sucursal,AL-001,Tarjeta Crédito
TXN-00014512,CTA-140281,CLI-62739,2026-06-20 11:00:00,3534933.41,CRC,transferencia,sinpe,HE-001,Préstamo Personal
TXN-00014513,CTA-362531,CLI-40183,2026-06-04 11:31:00,4145808.53,CRC,transferencia,sinpe,LI-001,Cuenta Corriente
TXN-00014514,CTA-934758,CLI-79399,2026-06-14 23:28:00,3400616.42,CRC,retiro,atm,SJ-002,Cuenta Ahorro
TXN-00014515,CTA-805994,CLI-82754,2026-06-20 20:26:00,1777832.36,CRC,deposito,app_movil,LI-002,Préstamo Personal
TXN-00014516,CTA-619737,CLI-21252,2026-06-19 18:20:00,833399.53,CRC,retiro,app_movil,AL-001,Cuenta Corriente
TXN-00014517,CTA-419016,CLI-42073,2026-06-08 12:48:00,3242438.93,CRC,retiro,app_movil,SJ-001,Cuenta Corriente
TXN-00014518,CTA-132970,CLI-25576,2026-06-16 13:22:00,3067833.63,CRC,pago,app_movil,PU-001,Préstamo Personal
TXN-00014519,CTA-223987,CLI-22341,2026-06-13 03:14:00,1361460.0,CRC,retiro,atm,LI-001,Cuenta Corriente
TXN-00014520,CTA-886495,CLI-77715,2026-06-21 09:20:00,3915593.55,CRC,transferencia,app_movil,CA-001,Préstamo Personal
TXN-00014521,CTA-939192,CLI-28742,2026-06-18 01:10:00,3289869.14,CRC,pago,sinpe,SJ-001,Cuenta Ahorro
TXN-00014522,CTA-457953,CLI-29188,2026-06-05 17:04:00,1945589.49,CRC,retiro,atm,SJ-002,Préstamo Hipotecario
TXN-00014523,CTA-157711,CLI-86107,2026-06-09 20:02:00,3279373.03,CRC,deposito,sucursal,AL-001,Cuenta Ahorro
TXN-00014524,CTA-574123,CLI-31602,2026-06-13 14:09:00,3689279.9,CRC,deposito,sucursal,SJ-001,Cuenta Corriente
TXN-00014525,CTA-885106,CLI-52164,2026-06-24 14:18:00,2747689.87,CRC,transferencia,sucursal,LI-002,Préstamo Personal
TXN-00014526,CTA-969255,CLI-49273,2026-06-01 01:08:00,109811.08,CRC,transferencia,atm,AL-001,Préstamo Personal
TXN-00014527,CTA-748333,CLI-84349,2026-06-12 12:17:00,985704.06,CRC,deposito,atm,PU-001,Cuenta Ahorro
TXN-00014528,CTA-684045,CLI-29025,2026-06-11 07:14:00,3364394.54,CRC,deposito,web,SJ-002,Préstamo Personal
TXN-00014529,CTA-572333,CLI-53546,2026-06-24 18:24:00,823162.92,CRC,retiro,sucursal,LI-001,Cuenta Corriente
TXN-00014530,CTA-413587,CLI-25752,2026-06-18 19:44:00,4129014.1,CRC,comision,sucursal,SJ-002,Préstamo Personal
