transaccion_id,cuenta_id,cliente_id,fecha_hora,monto,moneda,tipo_transaccion,canal,sucursal_id,producto
TXN-00018771,CTA-563063,CLI-22913,2026-06-14 18:37:00,1673480.84,CRC,deposito,web,LI-002,Tarjeta Crédito
TXN-00018772,CTA-662613,CLI-27569,2026-06-06 15:49:00,4410442.93,CRC,retiro,app_movil,LI-001,Tarjeta Crédito
TXN-00018773,CTA-195741,CLI-70415,2026-06-05 02:04:00,2597801.87,CRC,transferencia,web,LI-001,Cuenta Corriente
TXN-00018774,CTA-396992,CLI-67572,2026-06-29 05:20:00,2647672.45,CRC,pago,web,SJ-002,Cuenta Ahorro
TXN-00018775,CTA-124714,CLI-61204,2026-06-05 16:57:00,2800423.41,CRC,retiro,atm,AL-001,Cuenta Ahorro
TXN-00018776,CTA-697803,CLI-61547,2026-06-25 06:52:00,892137.41,CRC,comision,sucursal,AL-001,Tarjeta Crédito
TXN-00018777,CTA-778863,CLI-66096,2026-06-10 12:44:00,4828906.2,CRC,pago,atm,AL-001,Tarjeta Crédito
TXN-00018778,CTA-836045,CLI-77167,2026-06-27 13:37:00,3931745.27,CRC,transferencia,atm,SJ-001,Tarjeta Crédito
TXN-00018779,CTA-328839,CLI-49700,2026-06-30 22:20:00,3483360.5,CRC,transferencia,atm,CA-001,Cuenta Corriente
TXN-00018780,CTA-234916,CLI-17236,2026-06-21 02:15:00,3475674.93,CRC,comision,atm,SJ-002,Cuenta Corriente
TXN-00018781,CTA-278051,CLI-35560,2026-06-04 01:51:00,1938321.27,CRC,retiro,app_movil,LI-002,Préstamo Hipotecario
TXN-00018782,CTA-618437,CLI-51175,2026-06-03 12:16:00,2683864.69,CRC,comision,sinpe,LI-002,Cuenta Corriente
TXN-00018783,CTA-740155,CLI-90657,2026-06-17 09:05:00,3283416.61,CRC,pago,web,LI-002,Cuenta Corriente
TXN-00018784,CTA-105354,CLI-47130,2026-06-16 06:03:00,181819.66,CRC,pago,app_movil,AL-001,Préstamo Personal
TXN-00018785,CTA-635000,CLI-52417,2026-06-23 07:05:00,4759091.47,CRC,comision,atm,PU-001,Cuenta Ahorro
TXN-00018786,CTA-661659,CLI-85783,2026-06-16 17:35:00,3731372.0,CRC,retiro,app_movil,LI-001,Cuenta Ahorro
TXN-00018787,CTA-845815,CLI-69778,2026-06-06 05:48:00,4560460.2,CRC,comision,sucursal,HE-001,Cuenta Ahorro
TXN-00018788,CTA-521884,CLI-65150,2026-06-20 22:23:00,3922063.23,CRC,deposito,app_movil,SJ-001,Tarjeta Crédito
TXN-00018789,CTA-227023,CLI-82697,2026-06-14 23:27:00,658492.49,CRC,retiro,sinpe,SJ-001,Cuenta Corriente
TXN-00018790,CTA-593443,CLI-11714,2026-06-14 19:29:00,1511032.5,CRC,comision,app_movil,LI-001,Cuenta Ahorro
TXN-00018791,CTA-561017,CLI-77125,2026-06-25 14:31:00,4014377.64,CRC,pago,web,HE-001,Tarjeta Crédito
TXN-00018792,CTA-223238,CLI-19054,2026-06-24 20:33:00,833405.12,CRC,retiro,web,SJ-002,Tarjeta Crédito
TXN-00018793,CTA-197849,CLI-52853,2026-06-10 12:35:00,4774093.87,CRC,transferencia,app_movil,LI-002,Cuenta Corriente
TXN-00018794,CTA-261491,CLI-60267,2026-06-30 13:50:00,1742901.64,CRC,pago,web,SJ-001,Cuenta Ahorro
TXN-00018795,CTA-292737,CLI-65344,2026-06-28 05:57:00,4730743.04,CRC,retiro,web,SJ-002,Cuenta Ahorro
TXN-00018796,CTA-532367,CLI-71667,2026-06-10 21:00:00,884890.92,CRC,transferencia,app_movil,LI-001,Cuenta Ahorro
TXN-00018797,CTA-270072,CLI-87948,2026-06-10 16:26:00,2806116.0,CRC,comision,web,LI-002,Préstamo Personal
TXN-00018798,CTA-287279,CLI-68288,2026-06-02 03:14:00,3907411.9,CRC,transferencia,atm,SJ-001,Préstamo Hipotecario
TXN-00018799,CTA-291572,CLI-63345,2026-06-13 12:01:00,4691424.76,CRC,pago,web,PU-001,Cuenta Corriente
TXN-00018800,CTA-923938,CLI-74771,2026-06-26 13:46:00,2441376.31,CRC,transferencia,web,LI-001,Préstamo Hipotecario
TXN-00018801,CTA-709426,CLI-56063,2026-06-01 04:43:00,2362227.57,CRC,transferencia,atm,LI-002,Cuenta Ahorro
TXN-00018802,CTA-117735,CLI-60193,2026-06-13 17:01:00,2560633.51,CRC,transferencia,sinpe,SJ-002,Tarjeta Crédito
TXN-00018803,CTA-402179,CLI-38102,2026-06-05 10:37:00,2192824.22,CRC,transferencia,sucursal,SJ-002,Cuenta Ahorro
TXN-00018804,CTA-483882,CLI-37010,2026-06-29 11:13:00,4371184.85,CRC,retiro,atm,HE-001,Cuenta Ahorro
TXN-00018805,CTA-741223,CLI-59977,2026-06-25 10:01:00,370147.68,CRC,deposito,atm,LI-002,Cuenta Ahorro
TXN-00018806,CTA-172712,CLI-85930,2026-06-25 19:14:00,1778990.25,CRC,deposito,app_movil,AL-001,Cuenta Corriente
TXN-00018807,CTA-814958,CLI-94933,2026-06-20 21:09:00,3632835.35,CRC,pago,app_movil,SJ-002,Cuenta Ahorro
TXN-00018808,CTA-992344,CLI-97913,2026-06-19 03:29:00,4353835.73,CRC,transferencia,app_movil,LI-001,Cuenta Ahorro
TXN-00018809,CTA-172039,CLI-73789,2026-06-21 15:23:00,4229981.34,CRC,comision,atm,HE-001,Tarjeta Crédito
TXN-00018810,CTA-278192,CLI-18781,2026-06-07 18:27:00,920523.17,CRC,comision,sucursal,LI-001,Préstamo Hipotecario
TXN-00018811,CTA-875076,CLI-60172,2026-06-08 18:54:00,35512.87,CRC,comision,sucursal,SJ-001,Préstamo Hipotecario
TXN-00018812,CTA-468285,CLI-21707,2026-06-25 07:14:00,3882968.75,CRC,retiro,atm,LI-002,Cuenta Ahorro
TXN-00018813,CTA-321567,CLI-72668,2026-06-19 03:31:00,4055804.21,CRC,pago,sinpe,LI-001,Cuenta Corriente
TXN-00018814,CTA-604033,CLI-32989,2026-06-21 07:24:00,2553080.66,CRC,retiro,sinpe,PU-001,Tarjeta Crédito
TXN-00018815,CTA-774985,CLI-55526,2026-06-20 03:14:00,1216329.47,CRC,deposito,app_movil,SJ-002,Tarjeta Crédito
TXN-00018816,CTA-653837,CLI-22303,2026-06-03 22:58:00,2640429.29,CRC,pago,sucursal,SJ-001,Cuenta Corriente
TXN-00018817,CTA-742099,CLI-42627,2026-06-28 08:23:00,373051.66,CRC,comision,sucursal,LI-002,Préstamo Hipotecario
TXN-00018818,CTA-341514,CLI-39834,2026-06-07 17:22:00,2265047.44,CRC,retiro,sucursal,AL-001,Cuenta Corriente
TXN-00018819,CTA-459336,CLI-34318,2026-06-22 04:40:00,8079.27,CRC,deposito,atm,SJ-001,Préstamo Personal
TXN-00018820,CTA-557523,CLI-90106,2026-06-21 12:11:00,799350.47,CRC,retiro,app_movil,LI-002,Cuenta Corriente
TXN-00018821,CTA-306803,CLI-99917,2026-06-07 15:36:00,2420631.45,CRC,comision,web,LI-001,Tarjeta Crédito
TXN-00018822,CTA-842729,CLI-43218,2026-06-11 07:45:00,4837859.55,CRC,comision,app_movil,SJ-002,Préstamo Hipotecario
TXN-00018823,CTA-208913,CLI-75408,2026-06-10 07:40:00,1214460.41,CRC,comision,sucursal,PU-001,Cuenta Ahorro
TXN-00018824,CTA-685666,CLI-76032,2026-06-05 22:44:00,922806.39,CRC,pago,sucursal,CA-001,Préstamo Hipotecario
TXN-00018825,CTA-176841,CLI-52646,2026-06-07 06:56:00,2698879.33,CRC,retiro,atm,LI-002,Préstamo Personal
TXN-00018826,CTA-935683,CLI-72334,2026-06-21 05:03:00,3651453.29,CRC,comision,web,AL-001,Tarjeta Crédito
TXN-00018827,CTA-776638,CLI-88599,2026-06-27 16:23:00,1697781.82,CRC,retiro,sinpe,SJ-002,Cuenta Corriente
TXN-00018828,CTA-149805,CLI-23305,2026-06-17 22:05:00,99101.03,CRC,deposito,web,AL-001,Tarjeta Crédito
TXN-00018829,CTA-503485,CLI-86942,2026-06-30 10:33:00,1627938.17,CRC,retiro,web,CA-001,Cuenta Ahorro
TXN-00018830,CTA-740867,CLI-68702,2026-06-29 21:31:00,3247028.33,CRC,comision,app_movil,PU-001,Préstamo Hipotecario
TXN-00018831,CTA-795571,CLI-64829,2026-06-10 19:06:00,1176691.07,CRC,deposito,sinpe,LI-002,Tarjeta Crédito
TXN-00018832,CTA-741226,CLI-88653,2026-06-02 19:33:00,1278209.37,CRC,comision,sinpe,CA-001,Préstamo Personal
TXN-00018833,CTA-413926,CLI-48208,2026-06-16 21:23:00,3760121.66,CRC,comision,sinpe,PU-001,Tarjeta Crédito
TXN-00018834,CTA-122852,CLI-57800,2026-06-25 01:07:00,1397971.78,CRC,comision,web,CA-001,Préstamo Personal
TXN-00018835,CTA-996296,CLI-18034,2026-06-27 07:02:00,734168.27,CRC,comision,sucursal,SJ-001,Cuenta Ahorro
TXN-00018836,CTA-910944,CLI-82935,2026-06-10 03:32:00,3618396.61,CRC,transferencia,sucursal,HE-001,Préstamo Personal
TXN-00018837,CTA-732844,CLI-52087,2026-06-08 15:56:00,1960658.18,CRC,pago,app_movil,SJ-001,Cuenta Corriente
TXN-00018838,CTA-883154,CLI-24527,2026-06-04 15:40:00,3231131.37,CRC,pago,atm,SJ-002,Tarjeta Crédito
TXN-00018839,CTA-507207,CLI-41346,2026-06-02 20:13:00,1402436.03,CRC,comision,app_movil,LI-002,Préstamo Personal
TXN-00018840,CTA-770558,CLI-38445,2026-06-09 21:21:00,3379980.61,CRC,retiro,atm,LI-002,Préstamo Personal
TXN-00018841,CTA-655228,CLI-43112,2026-06-19 03:24:00,2962686.77,CRC,pago,sinpe,SJ-002,Préstamo Hipotecario
TXN-00018842,CTA-836838,CLI-11817,2026-06-04 11:45:00,4897208.69,CRC,pago,web,AL-001,Préstamo Personal
TXN-00018843,CTA-268997,CLI-26173,2026-06-16 11:59:00,1764164.01,CRC,pago,atm,HE-001,Préstamo Hipotecario
TXN-00018844,CTA-609357,CLI-13705,2026-06-06 02:32:00,3015793.89,CRC,transferencia,web,PU-001,Préstamo Personal
TXN-00018845,CTA-850349,CLI-18647,2026-06-20 13:42:00,4210835.27,CRC,retiro,web,LI-002,Préstamo Personal
TXN-00018846,CTA-929177,CLI-97855,2026-06-12 22:48:00,2717046.45,CRC,deposito,sinpe,PU-001,Cuenta Corriente
TXN-00018847,CTA-566761,CLI-91765,2026-06-21 00:01:00,4510821.67,CRC,pago,app_movil,LI-002,Préstamo Personal
TXN-00018848,CTA-307292,CLI-56649,2026-06-25 09:20:00,1512968.83,CRC,pago,sucursal,SJ-002,Cuenta Ahorro
TXN-00018849,CTA-258363,CLI-53694,2026-06-27 16:27:00,4793351.95,CRC,comision,web,LI-002,Préstamo Hipotecario
TXN-00018850,CTA-757345,CLI-73596,2026-06-30 01:18:00,4616455.87,CRC,retiro,atm,LI-002,Préstamo Personal
TXN-00018851,CTA-642009,CLI-38259,2026-06-19 19:30:00,2935986.5,CRC,comision,app_movil,LI-002,Cuenta Corriente
TXN-00018852,CTA-918710,CLI-24456,2026-06-22 00:43:00,3848206.89,CRC,deposito,atm,LI-002,Préstamo Hipotecario
TXN-00018853,CTA-991604,CLI-65844,2026-06-18 08:00:00,4803358.77,CRC,deposito,sinpe,SJ-001,Cuenta Ahorro
TXN-00018854,CTA-149387,CLI-98666,2026-06-13 06:59:00,290581.78,CRC,deposito,atm,HE-001,Préstamo Personal
TXN-00018855,CTA-327264,CLI-58973,2026-06-27 07:55:00,2250025.57,CRC,pago,web,AL-001,Préstamo Personal
TXN-00018856,CTA-779124,CLI-21021,2026-06-11 03:57:00,1101744.87,CRC,pago,app_movil,CA-001,Tarjeta Crédito
TXN-00018857,CTA-593266,CLI-26057,2026-06-05 20:05:00,1234119.14,CRC,pago,app_movil,SJ-001,Cuenta Ahorro
TXN-00018858,CTA-490484,CLI-55295,2026-06-27 13:26:00,3723964.64,CRC,retiro,sucursal,CA-001,Cuenta Ahorro
TXN-00018859,CTA-300925,CLI-19649,2026-06-16 02:22:00,2204266.58,CRC,retiro,web,SJ-002,Tarjeta Crédito
TXN-00018860,CTA-152911,CLI-88928,2026-06-02 17:38:00,4205545.01,CRC,deposito,atm,HE-001,Cuenta Corriente
TXN-00018861,CTA-395281,CLI-65870,2026-06-20 14:57:00,2826605.4,CRC,deposito,sinpe,AL-001,Cuenta Corriente
TXN-00018862,CTA-205606,CLI-13505,2026-06-15 23:45:00,3558458.65,CRC,deposito,app_movil,SJ-002,Préstamo Hipotecario
TXN-00018863,CTA-162075,CLI-28347,2026-06-23 17:49:00,3568248.57,CRC,comision,sinpe,AL-001,Préstamo Personal
TXN-00018864,CTA-519229,CLI-59803,2026-06-11 09:04:00,601122.3,CRC,comision,sinpe,CA-001,Préstamo Hipotecario
TXN-00018865,CTA-818589,CLI-56099,2026-06-13 02:37:00,124462.81,CRC,transferencia,app_movil,PU-001,Préstamo Hipotecario
TXN-00018866,CTA-683334,CLI-89228,2026-06-12 21:25:00,4699386.47,CRC,transferencia,sinpe,LI-001,Cuenta Ahorro
TXN-00018867,CTA-117643,CLI-32573,2026-06-17 01:16:00,2144165.03,CRC,retiro,atm,AL-001,Tarjeta Crédito
TXN-00018868,CTA-200811,CLI-28895,2026-06-18 00:24:00,3611928.48,CRC,pago,app_movil,HE-001,Cuenta Ahorro
TXN-00018869,CTA-535675,CLI-53616,2026-06-03 03:23:00,4582667.09,CRC,comision,sucursal,LI-002,Cuenta Corriente
TXN-00018870,CTA-299258,CLI-94992,2026-06-28 17:26:00,2511188.0,CRC,transferencia,atm,SJ-002,Cuenta Ahorro
TXN-00018871,CTA-756457,CLI-30142,2026-06-28 11:40:00,3893902.91,CRC,deposito,atm,HE-001,Cuenta Ahorro
TXN-00018872,CTA-995431,CLI-42327,2026-06-12 04:55:00,2675740.68,CRC,retiro,web,CA-001,Tarjeta Crédito
TXN-00018873,CTA-691236,CLI-20100,2026-06-25 01:01:00,1866406.69,CRC,comision,atm,PU-001,Préstamo Hipotecario
TXN-00018874,CTA-975946,CLI-63671,2026-06-23 03:06:00,1361945.0,CRC,deposito,app_movil,LI-002,Cuenta Corriente
TXN-00018875,CTA-723279,CLI-55130,2026-06-05 19:15:00,4070839.99,CRC,transferencia,web,CA-001,Préstamo Hipotecario
TXN-00018876,CTA-481256,CLI-46272,2026-06-25 17:07:00,4095842.67,CRC,transferencia,web,CA-001,Tarjeta Crédito
TXN-00018877,CTA-616401,CLI-73081,2026-06-27 01:10:00,1660773.97,CRC,pago,atm,LI-002,Préstamo Personal
TXN-00018878,CTA-722269,CLI-39429,2026-06-07 00:45:00,3726020.93,CRC,comision,atm,HE-001,Préstamo Personal
TXN-00018879,CTA-181916,CLI-14263,2026-06-23 07:45:00,595139.8,CRC,retiro,sinpe,LI-002,Préstamo Personal
TXN-00018880,CTA-282060,CLI-51434,2026-06-22 05:00:00,3861725.26,CRC,pago,sucursal,SJ-002,Cuenta Ahorro
TXN-00018881,CTA-179659,CLI-50092,2026-06-14 07:31:00,4974569.53,CRC,transferencia,web,PU-001,Cuenta Ahorro
TXN-00018882,CTA-210130,CLI-68460,2026-06-24 02:25:00,1330148.9,CRC,retiro,atm,SJ-002,Préstamo Hipotecario
TXN-00018883,CTA-299477,CLI-86464,2026-06-15 04:43:00,1228184.89,CRC,comision,sinpe,HE-001,Cuenta Corriente
TXN-00018884,CTA-248082,CLI-53050,2026-06-24 20:35:00,2222385.34,CRC,pago,atm,LI-001,Préstamo Hipotecario
TXN-00018885,CTA-175853,CLI-79192,2026-06-08 00:54:00,2510044.71,CRC,pago,sinpe,AL-001,Cuenta Ahorro
TXN-00018886,CTA-252250,CLI-46076,2026-06-07 08:50:00,570129.21,CRC,retiro,sinpe,CA-001,Cuenta Corriente
TXN-00018887,CTA-298597,CLI-79686,2026-06-06 07:14:00,3466535.65,CRC,deposito,atm,LI-001,Cuenta Ahorro
TXN-00018888,CTA-425910,CLI-65073,2026-06-27 13:03:00,4061627.64,CRC,pago,app_movil,CA-001,Préstamo Hipotecario
TXN-00018889,CTA-388831,CLI-71911,2026-06-12 06:25:00,3066226.72,CRC,transferencia,web,SJ-002,Préstamo Personal
TXN-00018890,CTA-169734,CLI-18951,2026-06-24 02:01:00,381113.8,CRC,retiro,sinpe,LI-001,Préstamo Hipotecario
TXN-00018891,CTA-922306,CLI-25720,2026-06-14 20:50:00,1455591.56,CRC,deposito,sinpe,SJ-001,Préstamo Personal
TXN-00018892,CTA-678508,CLI-17290,2026-06-29 15:28:00,513278.25,CRC,deposito,web,LI-002,Tarjeta Crédito
TXN-00018893,CTA-182842,CLI-26455,2026-06-07 18:47:00,700696.05,CRC,transferencia,app_movil,SJ-002,Tarjeta Crédito
TXN-00018894,CTA-171014,CLI-94235,2026-06-16 21:35:00,1917392.87,CRC,pago,atm,SJ-001,Préstamo Personal
TXN-00018895,CTA-153612,CLI-58041,2026-06-30 13:40:00,837867.98,CRC,comision,atm,SJ-002,Cuenta Corriente
TXN-00018896,CTA-765435,CLI-83149,2026-06-15 21:45:00,1539378.6,CRC,comision,sinpe,LI-001,Préstamo Hipotecario
TXN-00018897,CTA-469221,CLI-62302,2026-06-11 01:24:00,891006.84,CRC,comision,sinpe,CA-001,Tarjeta Crédito
TXN-00018898,CTA-529654,CLI-87634,2026-06-01 12:34:00,136565.6,CRC,transferencia,atm,LI-001,Cuenta Ahorro
TXN-00018899,CTA-758535,CLI-51495,2026-06-15 09:42:00,1028073.17,CRC,pago,web,LI-002,Cuenta Corriente
TXN-00018900,CTA-610377,CLI-12340,2026-06-18 13:53:00,1917615.46,CRC,comision,sucursal,LI-001,Préstamo Hipotecario
TXN-00018901,CTA-435127,CLI-13730,2026-06-24 18:58:00,1068744.62,CRC,transferencia,web,AL-001,Cuenta Ahorro
TXN-00018902,CTA-842802,CLI-82961,2026-06-18 22:10:00,3954599.98,CRC,comision,web,SJ-001,Tarjeta Crédito
TXN-00018903,CTA-603484,CLI-11317,2026-06-20 12:22:00,2469344.38,CRC,comision,app_movil,AL-001,Tarjeta Crédito
TXN-00018904,CTA-114030,CLI-75509,2026-06-08 09:01:00,343147.13,CRC,retiro,sucursal,SJ-002,Tarjeta Crédito
TXN-00018905,CTA-422493,CLI-54513,2026-06-30 12:14:00,4229003.34,CRC,deposito,atm,LI-002,Tarjeta Crédito
TXN-00018906,CTA-912946,CLI-16275,2026-06-06 21:50:00,1602526.54,CRC,retiro,sinpe,PU-001,Cuenta Corriente
TXN-00018907,CTA-238542,CLI-62893,2026-06-10 12:02:00,4051688.68,CRC,comision,atm,CA-001,Préstamo Personal
TXN-00018908,CTA-142147,CLI-45601,2026-06-18 00:08:00,3113467.68,CRC,transferencia,atm,HE-001,Cuenta Corriente
TXN-00018909,CTA-291879,CLI-91375,2026-06-12 03:08:00,3849781.16,CRC,transferencia,sinpe,LI-001,Préstamo Hipotecario
TXN-00018910,CTA-872642,CLI-53930,2026-06-21 12:43:00,1338409.55,CRC,pago,app_movil,LI-002,Préstamo Hipotecario
TXN-00018911,CTA-139548,CLI-25369,2026-06-17 17:44:00,939386.58,CRC,comision,sucursal,CA-001,Préstamo Hipotecario
TXN-00018912,CTA-625313,CLI-85348,2026-06-17 11:09:00,2706943.96,CRC,comision,atm,LI-001,Préstamo Hipotecario
TXN-00018913,CTA-951270,CLI-32392,2026-06-24 05:09:00,4841079.48,CRC,retiro,app_movil,HE-001,Cuenta Corriente
TXN-00018914,CTA-862036,CLI-73464,2026-06-27 04:09:00,4879600.9,CRC,pago,sinpe,PU-001,Préstamo Personal
TXN-00018915,CTA-599578,CLI-46317,2026-06-29 04:22:00,298290.08,CRC,transferencia,app_movil,SJ-002,Préstamo Personal
TXN-00018916,CTA-360485,CLI-36269,2026-06-17 06:42:00,4736906.14,CRC,pago,atm,SJ-001,Cuenta Corriente
TXN-00018917,CTA-861191,CLI-95405,2026-06-13 21:44:00,4645061.01,CRC,deposito,sucursal,LI-001,Préstamo Personal
TXN-00018918,CTA-511148,CLI-78701,2026-06-04 15:09:00,1442507.06,CRC,transferencia,app_movil,HE-001,Cuenta Ahorro
TXN-00018919,CTA-252916,CLI-61038,2026-06-22 02:18:00,2742510.49,CRC,transferencia,sinpe,PU-001,Cuenta Corriente
TXN-00018920,CTA-165536,CLI-74727,2026-06-18 22:09:00,86055.07,CRC,transferencia,sucursal,PU-001,Cuenta Ahorro
TXN-00018921,CTA-927057,CLI-70155,2026-06-13 21:59:00,2344860.21,CRC,retiro,sucursal,AL-001,Préstamo Personal
TXN-00018922,CTA-940744,CLI-26465,2026-06-26 18:35:00,733363.75,CRC,transferencia,app_movil,AL-001,Cuenta Ahorro
TXN-00018923,CTA-367028,CLI-58628,2026-06-25 06:27:00,4923320.32,CRC,comision,atm,LI-001,Cuenta Ahorro
TXN-00018924,CTA-994663,CLI-70800,2026-06-04 07:32:00,3951299.79,CRC,retiro,app_movil,AL-001,Cuenta Corriente
TXN-00018925,CTA-982897,CLI-90802,2026-06-23 12:30:00,1038512.9,CRC,comision,atm,AL-001,Préstamo Hipotecario
TXN-00018926,CTA-100960,CLI-89615,2026-06-14 06:40:00,2905669.8,CRC,retiro,app_movil,PU-001,Cuenta Corriente
TXN-00018927,CTA-850383,CLI-89996,2026-06-09 11:16:00,4250895.13,CRC,deposito,sinpe,AL-001,Préstamo Hipotecario
TXN-00018928,CTA-141446,CLI-15085,2026-06-23 05:00:00,2882327.55,CRC,deposito,web,HE-001,Tarjeta Crédito
TXN-00018929,CTA-108902,CLI-84607,2026-06-28 12:04:00,3731812.08,CRC,retiro,atm,CA-001,Tarjeta Crédito
TXN-00018930,CTA-271782,CLI-41437,2026-06-12 03:10:00,2173328.43,CRC,transferencia,atm,CA-001,Préstamo Hipotecario
TXN-00018931,CTA-679450,CLI-21605,2026-06-05 18:21:00,2373897.72,CRC,retiro,sucursal,SJ-002,Préstamo Hipotecario
TXN-00018932,CTA-215409,CLI-80860,2026-06-05 20:30:00,2240761.27,CRC,pago,app_movil,LI-001,Cuenta Corriente
TXN-00018933,CTA-304011,CLI-47561,2026-06-27 14:14:00,3707728.5,CRC,retiro,sinpe,PU-001,Tarjeta Crédito
TXN-00018934,CTA-190713,CLI-34565,2026-06-05 04:06:00,3125991.3,CRC,pago,sinpe,PU-001,Préstamo Hipotecario
TXN-00018935,CTA-997387,CLI-71304,2026-06-26 10:10:00,1197414.41,CRC,pago,web,LI-002,Préstamo Hipotecario
TXN-00018936,CTA-953178,CLI-68236,2026-06-19 07:29:00,4997102.2,CRC,comision,atm,CA-001,Cuenta Ahorro
TXN-00018937,CTA-919867,CLI-82187,2026-06-14 02:26:00,1902619.77,CRC,deposito,web,SJ-001,Tarjeta Crédito
TXN-00018938,CTA-620903,CLI-41165,2026-06-26 14:23:00,2636681.22,CRC,deposito,atm,HE-001,Préstamo Hipotecario
TXN-00018939,CTA-136833,CLI-82928,2026-06-15 11:24:00,1674406.75,CRC,pago,atm,AL-001,Préstamo Hipotecario
TXN-00018940,CTA-252063,CLI-92525,2026-06-09 14:41:00,249474.28,CRC,comision,app_movil,SJ-002,Cuenta Ahorro
TXN-00018941,CTA-596025,CLI-91779,2026-06-05 12:10:00,3220210.97,CRC,transferencia,app_movil,CA-001,Tarjeta Crédito
TXN-00018942,CTA-908809,CLI-91591,2026-06-23 17:27:00,808129.96,CRC,deposito,app_movil,LI-002,Préstamo Hipotecario
TXN-00018943,CTA-543643,CLI-72821,2026-06-17 21:20:00,1781611.63,CRC,deposito,sucursal,PU-001,Cuenta Ahorro
TXN-00018944,CTA-561186,CLI-55411,2026-06-28 17:28:00,4015905.01,CRC,transferencia,web,LI-001,Cuenta Ahorro
TXN-00018945,CTA-402029,CLI-45123,2026-06-05 22:39:00,913920.42,CRC,comision,sucursal,PU-001,Tarjeta Crédito
TXN-00018946,CTA-820589,CLI-16092,2026-06-27 16:09:00,3661699.58,CRC,transferencia,atm,SJ-001,Tarjeta Crédito
TXN-00018947,CTA-991382,CLI-38827,2026-06-25 08:53:00,711344.79,CRC,comision,web,SJ-001,Préstamo Hipotecario
TXN-00018948,CTA-154036,CLI-11037,2026-06-13 10:51:00,996742.97,CRC,transferencia,web,SJ-002,Préstamo Hipotecario
TXN-00018949,CTA-522393,CLI-20638,2026-06-23 14:27:00,2255472.04,CRC,transferencia,sinpe,LI-002,Préstamo Hipotecario
TXN-00018950,CTA-434990,CLI-19681,2026-06-21 14:17:00,1894043.54,CRC,pago,sucursal,SJ-002,Cuenta Corriente
TXN-00018951,CTA-434686,CLI-57058,2026-06-04 04:55:00,3348431.05,CRC,retiro,app_movil,LI-001,Préstamo Hipotecario
TXN-00018952,CTA-165006,CLI-17671,2026-06-14 19:11:00,3781936.44,CRC,transferencia,app_movil,PU-001,Cuenta Corriente
TXN-00018953,CTA-831758,CLI-23852,2026-06-13 04:25:00,1265478.18,CRC,retiro,app_movil,AL-001,Cuenta Corriente
TXN-00018954,CTA-136766,CLI-36749,2026-06-22 15:00:00,1763555.57,CRC,transferencia,atm,PU-001,Tarjeta Crédito
TXN-00018955,CTA-468818,CLI-20730,2026-06-09 21:43:00,4333880.0,CRC,pago,web,PU-001,Tarjeta Crédito
TXN-00018956,CTA-202120,CLI-56045,2026-06-16 06:44:00,733588.34,CRC,transferencia,web,PU-001,Préstamo Personal
TXN-00018957,CTA-999750,CLI-76812,2026-06-21 09:36:00,786643.48,CRC,transferencia,atm,PU-001,Cuenta Corriente
TXN-00018958,CTA-833673,CLI-87460,2026-06-16 03:34:00,3907142.5,CRC,comision,app_movil,HE-001,Tarjeta Crédito
TXN-00018959,CTA-545870,CLI-51521,2026-06-08 14:15:00,4476346.98,CRC,deposito,app_movil,SJ-001,Préstamo Hipotecario
TXN-00018960,CTA-238392,CLI-55607,2026-06-02 16:38:00,2317416.32,CRC,deposito,atm,LI-002,Tarjeta Crédito
TXN-00018961,CTA-830805,CLI-42376,2026-06-27 08:35:00,3202343.28,CRC,transferencia,sinpe,LI-002,Cuenta Corriente
TXN-00018962,CTA-513723,CLI-11547,2026-06-05 02:26:00,3252281.79,CRC,deposito,app_movil,HE-001,Cuenta Ahorro
TXN-00018963,CTA-306448,CLI-12731,2026-06-18 15:01:00,2472187.8,CRC,comision,sucursal,AL-001,Préstamo Personal
TXN-00018964,CTA-161176,CLI-98410,2026-06-13 14:57:00,4007206.42,CRC,pago,sucursal,SJ-002,Cuenta Corriente
TXN-00018965,CTA-158295,CLI-89871,2026-06-04 19:52:00,2162329.18,CRC,deposito,atm,AL-001,Préstamo Personal
TXN-00018966,CTA-121450,CLI-88048,2026-06-14 08:06:00,57020.01,CRC,deposito,web,PU-001,Cuenta Ahorro
TXN-00018967,CTA-623440,CLI-30453,2026-06-21 08:52:00,538593.44,CRC,transferencia,sucursal,LI-002,Préstamo Hipotecario
TXN-00018968,CTA-459086,CLI-67813,2026-06-04 20:13:00,3453460.95,CRC,comision,atm,AL-001,Cuenta Corriente
TXN-00018969,CTA-972505,CLI-22449,2026-06-18 05:43:00,2761656.34,CRC,retiro,app_movil,SJ-001,Préstamo Hipotecario
TXN-00018970,CTA-217308,CLI-35289,2026-06-12 05:07:00,1010738.6,CRC,retiro,web,LI-002,Préstamo Hipotecario
TXN-00018971,CTA-756419,CLI-70638,2026-06-17 16:04:00,531833.06,CRC,deposito,app_movil,AL-001,Préstamo Hipotecario
TXN-00018972,CTA-427647,CLI-56450,2026-06-19 14:14:00,2550907.12,CRC,pago,app_movil,CA-001,Cuenta Corriente
TXN-00018973,CTA-416067,CLI-26742,2026-06-22 07:54:00,2297055.2,CRC,retiro,web,HE-001,Préstamo Personal
